surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.3,70.62749753883442,90,0.2465753424657534,put,0.3816074178635205,0.0040027147803892524,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.2,78.05545629637916,90,0.2465753424657534,put,1.1603731844651861,0.012171259464058093,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.1,86.26462029588295,90,0.2465753424657534,put,3.0142103676124634,0.03161632563956058,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.05,90.68750195691429,90,0.2465753424657534,put,4.579196456245782,0.048031606514201484,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.0,95.33714960984811,90,0.2465753424657534,put,6.694350824894897,0.07021765232430849,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.05,100.22518979571007,90,0.2465753424657534,put,9.430774134373308,0.09892024434302084,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.1,105.36384516103122,90,0.2465753424657534,put,12.828231051562682,0.1345564777640211,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.2,116.44505748859724,90,0.2465753424657534,put,21.59104915753285,0.22647047080692817,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.3,128.6916910900446,90,0.2465753424657534,put,32.6994382445268,0.34298737038336025,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.3,70.62749753883442,180,0.4931506849315068,put,1.1929207779439395,0.012512654120935806,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.2,78.05545629637916,180,0.4931506849315068,put,2.516858863520042,0.02639956065206355,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.1,86.26462029588295,180,0.4931506849315068,put,4.901905254948204,0.05141652834187365,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,-0.05,90.68750195691429,180,0.4931506849315068,put,6.637566722800656,0.06962203873268527,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.0,95.33714960984811,180,0.4931506849315068,put,8.810693771571351,0.09241616523703186,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.05,100.22518979571007,180,0.4931506849315068,put,11.469370317806892,0.1203032644120727,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.1,105.36384516103122,180,0.4931506849315068,put,14.650443358304628,0.15366982774562907,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.2,116.44505748859724,180,0.4931506849315068,put,22.658523872909072,0.2376673098119193,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000067,95.33714960984811,0.04173911579200916,0.007595429632548052,20260881,0.0,train,0.3,128.6916910900446,180,0.4931506849315068,put,32.85985206933162,0.34466996552556123,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.084901762382165,0.055351279512997835,0.20997370555150097,-0.14835009673466523,0.11611071338194305,4.841598920813199,0.02555190760127247,0.4065881805304043,-0.4764703689098692,0.042754072360332636
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.3,70.55611562480351,7,0.019178082191780823,call,24.731655115219425,0.25967502001385556,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.2,77.97656708091564,7,0.019178082191780823,call,17.31777351308554,0.18183146912955842,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.1,86.17743422920286,7,0.019178082191780823,call,9.205951353906201,0.09665975006262593,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.05,90.5958457650068,7,0.019178082191780823,call,5.2508598831090865,0.05513246642345498,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.0,95.24079410449187,7,0.019178082191780823,call,2.1887590743681855,0.02298131903401419,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.05,100.12389403795234,7,0.019178082191780823,call,0.5819547783227819,0.006110352016640052,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.1,105.25735585871502,7,0.019178082191780823,call,0.08765890437917223,0.0009203924138116563,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.2,116.32736860859121,7,0.019178082191780823,call,0.0002610566082028032,2.7410167109315494e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.3,128.56162476248102,7,0.019178082191780823,call,3.820916492273536e-08,4.011848628730962e-10,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.3,70.55611562480351,14,0.038356164383561646,call,24.778814015581958,0.26017017443592805,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.2,77.97656708091564,14,0.038356164383561646,call,17.386695411246436,0.18255512855311673,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.1,86.17743422920286,14,0.038356164383561646,call,9.553484673797044,0.10030874651586373,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.05,90.5958457650068,14,0.038356164383561646,call,5.958728111543763,0.06256487220178197,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.0,95.24079410449187,14,0.038356164383561646,call,3.1136112060365235,0.03269199123455939,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.05,100.12389403795234,14,0.038356164383561646,call,1.2968792683726846,0.013616846442395629,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.1,105.25735585871502,14,0.038356164383561646,call,0.41157669735471814,0.004321432861040234,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.2,116.32736860859121,14,0.038356164383561646,call,0.01592218677145396,0.00016717822358752277,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.3,128.56162476248102,14,0.038356164383561646,call,0.00014718374160112117,1.5453854935275e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.3,70.55611562480351,30,0.0821917808219178,call,24.905614602030667,0.2615015428651916,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.2,77.97656708091564,30,0.0821917808219178,call,17.68325948889455,0.1856689631282752,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.1,86.17743422920286,30,0.0821917808219178,call,10.459555395743763,0.10982221950258242,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.05,90.5958457650068,30,0.0821917808219178,call,7.255617996831006,0.07618183011862148,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.0,95.24079410449187,30,0.0821917808219178,call,4.597832388098503,0.048275872028682026,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.05,100.12389403795234,30,0.0821917808219178,call,2.618180654638742,0.02749011785607592,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.1,105.25735585871502,30,0.0821917808219178,call,1.3191796994890268,0.013850994333811524,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.2,116.32736860859121,30,0.0821917808219178,call,0.2200385762444821,0.0023103395799395623,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.3,128.56162476248102,30,0.0821917808219178,call,0.019609496286131733,0.0002058938763637092,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.3,70.55611562480351,60,0.1643835616438356,call,25.29071279130467,0.2655449592698417,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.2,77.97656708091564,60,0.1643835616438356,call,18.50357553487001,0.19428203753287815,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.1,86.17743422920286,60,0.1643835616438356,call,11.988086800492475,0.12587134445078169,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.05,90.5958457650068,60,0.1643835616438356,call,9.089274253521836,0.09543467522487988,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.0,95.24079410449187,60,0.1643835616438356,call,6.568544188645944,0.06896775956571062,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.05,100.12389403795234,60,0.1643835616438356,call,4.497114620189322,0.047218365433360276,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.1,105.25735585871502,60,0.1643835616438356,call,2.9000260323906595,0.030449410461749656,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.2,116.32736860859121,60,0.1643835616438356,call,0.9868499030880251,0.010361630353536521,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.3,128.56162476248102,60,0.1643835616438356,call,0.24972740269266902,0.002622063423984944,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.3,70.55611562480351,90,0.2465753424657534,call,25.80793291326995,0.27097561665598047,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.2,77.97656708091564,90,0.2465753424657534,call,19.387524710141335,0.20356324086158534,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.1,86.17743422920286,90,0.2465753424657534,call,13.29129058722026,0.13955459645409865,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.05,90.5958457650068,90,0.2465753424657534,call,10.546981453714778,0.11074016709838991,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.0,95.24079410449187,90,0.2465753424657534,call,8.098366643252866,0.08503044015328008,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.05,100.12389403795234,90,0.2465753424657534,call,5.996508895236083,0.06296155918919694,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.1,105.25735585871502,90,0.2465753424657534,call,4.267831909045878,0.04481096518749619,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.2,116.32736860859121,90,0.2465753424657534,call,1.8967085556323973,0.019914875484463673,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,0.3,128.56162476248102,90,0.2465753424657534,call,0.6958464915222757,0.007306181117713479,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
surface_000068,95.24079410449187,0.043805399644165674,0.0067197355822769915,20260882,0.0,train,-0.3,70.55611562480351,180,0.4931506849315068,call,27.5483709272173,0.2892496979497363,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.265551188871441,0.07775555508092295,0.22659348119454112,-0.5037733627658944,0.10120434515464687,4.725929905589738,0.07636351287480664,0.23698053485150186,0.0482726274721517,0.06667413149230077
