surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.0,99.02138074903554,90,0.2465753424657534,put,7.207862997572235,0.07279097648456531,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.05,104.09831550470632,90,0.2465753424657534,put,10.116775457032176,0.10216758623748752,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.1,109.43555027152988,90,0.2465753424657534,put,13.695870194413558,0.1383122522713051,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.2,120.94498756370037,90,0.2465753424657534,put,22.83284055229838,0.23058495427534995,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.3,133.6648829424225,90,0.2465753424657534,put,34.341829125264454,0.34681226282131944,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,-0.3,73.35684309594743,180,0.4931506849315068,put,1.2730709608485,0.012856526047390019,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,-0.2,81.07184963147944,180,0.4931506849315068,put,2.7524228250678533,0.027796247681535803,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,-0.1,89.59825048731298,180,0.4931506849315068,put,5.39577532848439,0.05449101282640865,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,-0.05,94.19205102317116,180,0.4931506849315068,put,7.296644508572967,0.07368756579011888,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.0,99.02138074903554,180,0.4931506849315068,put,9.653341570114875,0.09748744662105611,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.05,104.09831550470632,180,0.4931506849315068,put,12.508044275050622,0.1263166013282687,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.1,109.43555027152988,180,0.4931506849315068,put,15.891738205466382,0.16048794800936125,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.2,120.94498756370037,180,0.4931506849315068,put,24.308647261874782,0.24548887399867472,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000081,99.02138074903554,0.04101888178006045,0.01884954035386818,123,0.0,train,0.3,133.6648829424225,180,0.4931506849315068,put,34.9199872649929,0.3526509830588584,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5052922122370004,0.030575013746151406,0.17208832033324492,0.02494410377350397,0.06675127711041857,4.999025546498619,0.06618934832888153,0.09870887721319656,-0.02177323500455546,0.09623683783014218
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,7,0.019178082191780823,call,24.70267127517046,0.2595962805694006,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,7,0.019178082191780823,call,17.29674742795015,0.18176865360943525,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,7,0.019178082191780823,call,9.226300851693338,0.09695766736455332,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,7,0.019178082191780823,call,5.345218948967471,0.056172020528636575,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,7,0.019178082191780823,call,2.340833379355658,0.024599430237499137,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,7,0.019178082191780823,call,0.6957288654626197,0.007311299403494115,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,7,0.019178082191780823,call,0.12797782702116045,0.0013448977853435867,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,7,0.019178082191780823,call,0.000799481489596264,8.401618544464153e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,7,0.019178082191780823,call,4.178167140094706e-07,4.390766638489346e-09,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,14,0.038356164383561646,call,24.74257062797723,0.260015576258939,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,14,0.038356164383561646,call,17.368042722688813,0.18251788405217118,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,14,0.038356164383561646,call,9.620468192844982,0.10109990666106805,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,14,0.038356164383561646,call,6.1005389422781064,0.06410955322374355,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,14,0.038356164383561646,call,3.302746616213355,0.03470801710800988,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,14,0.038356164383561646,call,1.4671995511792275,0.015418557049822262,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,14,0.038356164383561646,call,0.5162804730268444,0.005425505972023859,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,14,0.038356164383561646,call,0.02851682341551276,0.00029967857361897475,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,14,0.038356164383561646,call,0.00047806922357105167,5.023950280975832e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,30,0.0821917808219178,call,24.859630456022018,0.26124573860154626,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,30,0.0821917808219178,call,17.684094658272528,0.185839221490959,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,30,0.0821917808219178,call,10.56270621515121,0.11100172996094826,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,30,0.0821917808219178,call,7.415524667677332,0.0779285203918252,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,30,0.0821917808219178,call,4.794229054246038,0.05038175899344872,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,30,0.0821917808219178,call,2.8159809669412326,0.02959267752985649,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,30,0.0821917808219178,call,1.4841944684788864,0.015597153820609982,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,30,0.0821917808219178,call,0.28588151459959565,0.0030042814822296873,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,30,0.0821917808219178,call,0.032154599853912225,0.0003379073636324947,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,60,0.1643835616438356,call,25.222219151828185,0.26505612314495397,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,60,0.1643835616438356,call,18.478622114989165,0.1941887789244994,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,60,0.1643835616438356,call,12.023548569792723,0.12635348028539026,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,60,0.1643835616438356,call,9.155272865333998,0.09621124602129753,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,60,0.1643835616438356,call,6.6593803989804385,0.06998232552322071,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,60,0.1643835616438356,call,4.602726774758857,0.0483692932596152,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,60,0.1643835616438356,call,3.007986493891746,0.031610431807921995,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,60,0.1643835616438356,call,1.067757405449079,0.011220885705734334,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,60,0.1643835616438356,call,0.2898514510357382,0.0030460008866390158,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,90,0.2465753424657534,call,25.677045014469442,0.26983581279605323,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,90,0.2465753424657534,call,19.26539773981746,0.20245687364077344,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,90,0.2465753424657534,call,13.182571427769766,0.1385334595141217,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,90,0.2465753424657534,call,10.449407582088298,0.10981109339338434,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,90,0.2465753424657534,call,8.015540782847992,0.08423399035679074,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,90,0.2465753424657534,call,5.931364375056916,0.062331725719650836,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,90,0.2465753424657534,call,4.221676389635238,0.044364897881247506,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,90,0.2465753424657534,call,1.8839348841601051,0.019797959634206934,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,90,0.2465753424657534,call,0.7007083347092617,0.007363627820985436,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,180,0.4931506849315068,call,27.06850213742681,0.28445840521400784,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,180,0.4931506849315068,call,21.259591976331933,0.22341353054501834,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,180,0.4931506849315068,call,15.740700765670766,0.16541641698609577,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,180,0.4931506849315068,call,13.199540765020878,0.13871178746841645,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,180,0.4931506849315068,call,10.859069599692909,0.11411616367813553,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,180,0.4931506849315068,call,8.75257027608064,0.0919793112162987,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
